Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3,Cluster_DBSCAN
6054,0.6272626094883905,0.6272626094883903,0.6786989150191232,1.050621817528249,0.711838135160623,0.649145804763027,0.2801036851638109,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6055,-0.3515780616725649,-0.3515780616725649,-0.3563956414895858,-0.1896272963831505,-0.3548224577259075,-0.3313643554202407,0.8741353583929524,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6056,-1.2735712977427431,-1.2735712977427431,-1.2682998255802111,0.7571154691336069,-1.2733741277158093,-1.2739937698364137,-0.3827991926829239,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6057,-0.3226078471803664,-0.3226078471803663,-0.3322316827372492,-0.3580141405461813,-0.3254383682936914,-0.3266465452513714,-1.553469403962833,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6058,-0.9171142569523224,-0.9171142569523224,-0.9204897189004124,-0.364723974890583,-0.918829565167599,-0.9198540116193238,0.1318412344900913,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6059,-1.3918731959490198,-1.3918731959490198,-1.3883679683233034,0.8893008736398199,-1.3920945413050096,-1.3922328768980916,0.2909042610407044,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6060,0.45494565821674,0.4549456582167397,0.4367506250919735,-0.3641722152036011,0.4447405996541713,0.4513813040690827,0.5668098811686193,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6062,0.238944209067807,0.2389442090678065,0.2251812129923587,-0.3131060775408091,0.223213016117501,0.2481413453817476,-1.5614646354561177,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6065,0.9872806948999616,0.9872806948999616,0.9612907671582488,-0.3986168398493007,0.9814702461906212,0.9557513744116204,0.1192171847638522,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6067,-0.0457278134190238,-0.0457278134190236,0.0441093481975347,2.6405601432899872,-0.0352639797119217,-0.0635074571645629,-0.1000204788151673,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6068,0.2567259269285355,0.2567259269285356,0.2470156098868787,-0.2113892210574398,0.2653520853577175,0.2694400638397279,-1.1074196469690505,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6070,0.4295247357231798,0.4295247357231797,0.4923377963826992,1.4016434150141674,0.4377743319736493,0.4490954096652284,-1.5214884779896938,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6071,1.4152054331861472,1.4152054331861466,1.3845800601483955,-0.3936316052902454,1.4110849104044705,1.3819685628370355,0.0872362587907132,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6074,-0.3867536608511249,-0.3867536608511251,-0.3945659815651246,-0.3143852413563359,-0.3998705233080366,-0.3798530245921457,0.6094511157994722,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6076,-1.3208285928636887,-1.320828592863689,-1.3197670965438304,-0.3426294179689367,-1.3204969990969209,-1.3219185970748712,1.8032654182441523,0.7594339062608897,-0.5956431043210576,-0.9898788913518628,0
6078,1.2391393953331535,1.2391393953331538,1.2724473344713694,0.55256274077468,1.3078135775353197,1.2499061018575166,1.1933134156380316,0.7594339062608897,-0.5956431043210576,-0.9898788913518628,0
6079,-0.0191668865417946,-0.0191668865417945,-0.0288080669393774,-0.2655938605028219,-0.0331311678077475,-0.0023341003251711,0.3805350140970027,0.7594339062608897,-0.5956431043210576,-0.9898788913518628,0
6081,1.3169770142304489,1.3169770142304482,1.2954123063307708,-0.2758528251452106,1.344287995690359,1.3106001519204724,-0.7700419180353093,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6082,0.881260287218775,0.8812602872187746,0.8674766060952024,-0.2051622912625419,0.8931632930684565,0.8999564730039301,0.0184351877827097,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6083,-0.4234923588237876,-0.4234923588237876,-0.4325792133086693,-0.379572188180063,-0.4319158664015592,-0.4283416937640507,-0.5170349214386,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6084,-1.221084085603936,-1.221084085603936,-1.219805227724032,-0.1185749530590348,-1.2195409585681227,-1.2196849847703652,1.409815868443033,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
6085,-0.0987086357033366,-0.0987086357033368,-0.1115252803842837,-0.3825660647825188,-0.0955888997106923,-0.1146653262013415,1.278525751290146,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6087,0.4079234155460353,0.407923415546035,0.3898445876982016,-0.3728441927217243,0.4110639961750131,0.3915087776078599,-0.7623622877851807,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6088,-1.363326075867255,-1.363326075867255,-1.361830419153508,-0.3439685414990626,-1.3636620917509352,-1.3642132680472208,0.255556921807235,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
6089,-0.6324422344654917,-0.6324422344654919,-0.6312635827410946,0.0194063293858667,-0.6358790583912589,-0.6192784490160662,1.7119514585576894,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
6090,-0.6314667667969919,-0.631466766796992,-0.6376554117842116,-0.3507821685030918,-0.6296550349686821,-0.6362064206895098,0.9279979705582394,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6091,0.0953506672156024,0.0953506672156022,0.0810359880913424,-0.3643183012850953,0.0884496143362043,0.0911797616492173,-0.1707151572821065,0.634032860373098,-0.5790205168607176,-0.9615071018928044,0
6092,-1.32118117153905,-1.3211811715390502,-1.3202638426536366,-0.3901324346707146,-1.321171570723895,-1.323384942925001,1.7010106154616158,0.634032860373098,-0.5790205168607176,-0.9615071018928044,0
6097,-1.0671599885636414,-1.0671599885636411,-1.0692530450503916,-0.4014189202134346,-1.0676387159045135,-1.0736236170942477,0.4133575433852242,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
6098,-0.3126181180451252,-0.3126181180451253,-0.3217046982918504,-0.3347400858435178,-0.3175801920282848,-0.3118568735884535,1.902995411081442,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6099,-1.24354334722446,-1.24354334722446,-1.2433846006623477,-0.3642487674086592,-1.2427228458809183,-1.245722116947592,-1.7146364388011524,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6101,0.3036659012416561,0.3036659012416559,0.286839562133346,-0.3704094307279552,0.292147077876234,0.2989883438145242,0.0891298662496488,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6102,-0.9107560881733044,-0.9107560881733044,-0.914569552885498,-0.3929074798969604,-0.9138038046160136,-0.9164545418980174,0.3811662165833147,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6103,2.0299263536788263,2.029926353678826,2.103353200207279,0.9189283506972872,2.167914500053348,2.0639759016718,0.7606241112711853,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6104,0.0991585169095059,0.0991585169095057,0.1679172913887962,1.8415030765062423,0.1098698148667106,0.0937427341625599,-0.9588766618569696,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6106,-0.2159292926385051,-0.2159292926385051,-0.2252163661521362,-0.3089134924276216,-0.2152291882078734,-0.2136061588599,-1.6043864045253309,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6107,-0.8343875470900153,-0.8343875470900154,-0.8384906656756428,-0.3535324133727366,-0.8309255668047939,-0.8397728118526455,-0.8078088667996415,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6108,-1.2406992125765444,-1.2406992125765446,-1.2405932277119631,-0.3685923887817275,-1.241520631391239,-1.2423179966118083,1.530165142499846,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6109,-0.2985032184081556,-0.2985032184081555,-0.309305054438564,-0.3909102532800946,-0.3012936305388717,-0.3105510967749823,-1.678026694595059,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6110,-0.3250288874178482,-0.3250288874178482,-0.3351117222561749,-0.3757361533497968,-0.3290871545324719,-0.3315723075006112,1.714476268502937,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6111,0.1115105231696687,0.1115105231696686,0.0989658720326106,-0.3131151246808176,0.113841220057823,0.1117809833975117,0.0969146969141631,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
6112,-0.0648963407361741,-0.0648963407361741,-0.0780288439076299,-0.3806466295399833,-0.0702436487988085,-0.0745721867510461,0.1526007829287959,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
6113,0.2397081295310902,0.23970812953109,0.225955109026105,-0.3126856147405814,0.2522429337091765,0.2321499623049904,-0.3453478451617477,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6115,-0.1181709785832884,-0.1181709785832885,-0.1278721485658867,-0.2931426478250006,-0.1240552514255424,-0.1097018677772466,-0.4850539954654608,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6116,-1.0416920555800329,-1.0416920555800329,-1.044102892075411,-0.4033841329299644,-1.0429866279570488,-1.0483039638905502,-1.9730086565315132,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6117,-0.5433220979566307,-0.5433220979566307,-0.5505989573790829,-0.3582418777404609,-0.5447956753885119,-0.5460998903243913,-0.4888412103833328,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6118,-0.9938471293334848,-0.993847129333485,-0.995044208896301,-0.2430258493412972,-0.9953651591260873,-0.98942486561038,1.0029006656005917,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
6121,-0.9136824911788044,-0.9136824911788044,-0.8906083221451546,1.668185828192752,-0.9294434091296886,-0.9012447572449116,0.6199711572380049,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
6122,0.7409692322924563,0.7409692322924561,0.7182148206575288,-0.3917248354257794,0.7343645859047827,0.718931947261432,-0.9548790461103274,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
6123,0.4961856106115168,0.4961856106115167,0.5376818065288932,0.9060771992390744,0.4587208584683693,0.5252969897978127,-0.8795555494104337,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
6125,0.1241563449926324,0.1241563449926324,0.109172032200846,-0.3736750588841837,0.1270660733340808,0.1119606198657478,0.1781294168196351,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
6127,-0.0602187969763791,-0.0602187969763792,-0.073393776229103,-0.3803523828621084,-0.0693945495803613,-0.0680787156328276,-0.872191520403461,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
6128,-0.6192557920069738,-0.6192557920069739,-0.625549993231803,-0.3496720693356831,-0.6280425604162289,-0.6191025622313059,-0.6655779065506805,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
6129,0.481295037888752,0.4812950378887518,0.4611042552259936,-0.4005921318158734,0.4739529831213253,0.4558064342737739,0.532444412469413,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
6130,0.0878407414304034,0.0878407414304033,0.1271115949069279,1.0661182028180705,0.0490543758773472,0.1249383187575887,0.832055192638822,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
6131,2.2017732000499937,2.2017732000499937,2.1661267309913947,-0.3481336535966478,2.1894218854093803,2.200436870627084,-0.6333865797487707,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
6132,-0.0997663717294208,-0.0997663717294207,-0.0864294208446658,0.4135095236710589,-0.0669934088517643,-0.0820512299567673,-0.970238306610585,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6133,-1.196955951586701,-1.1969559515867012,-1.1962724307807584,-0.1966280446475586,-1.194206698307433,-1.1965149554168517,-1.604807206182872,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6135,-1.0778666276721172,-1.0778666276721172,-1.0793822895898664,-0.3513814492904763,-1.080432591382065,-1.078722410978928,1.643360788378457,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6137,2.3471531405240302,2.34715314052403,2.317071103181625,-0.2715176444637843,2.3101359124382186,2.3943915473147044,-0.4955740369039935,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6138,0.059575684288928,0.0595756842889281,0.0471497408507945,-0.3234095456525736,0.0556939535352246,0.0634719506938427,1.442638397731255,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6139,0.0487280137103076,0.0487280137103076,0.0337606392567972,-0.396049468545335,0.0488729555787237,0.0288371869996248,1.075068149868925,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6140,-1.4384723442092908,-1.438472344209291,-1.4362156579999756,-0.3987789546507196,-1.4380447648685122,-1.4396615209380068,1.520486704376396,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6141,-0.7367702645049433,-0.7367702645049433,-0.7262233711146321,0.5509884003015899,-0.7137622127924862,-0.7291229471741338,-0.0554155031157889,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
6143,2.406621410434993,2.406621410434993,2.3691053371793087,-0.345319704547565,2.419817088033967,2.386376290242674,0.2722487208897062,0.634032860373098,-0.5790205168607176,-0.9615071018928044,0
6144,-0.963607631609985,-0.963607631609985,-0.966456477198196,-0.3627283047816915,-0.9656077979938944,-0.9658162297900468,0.3548661129869832,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
6146,1.4399682088190326,1.4399682088190322,1.4087067684011676,-0.3986196518642387,1.438702047371277,1.4003738292906518,0.966501322223269,0.634032860373098,-0.5790205168607176,-0.9615071018928044,0
6147,-1.0532448835093762,-1.0532448835093764,-1.046199792775409,0.5641999994155965,-1.056633810781351,-1.0500357020752626,-1.9027347797221157,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
6148,1.2724345749097865,1.2724345749097858,1.243794004986176,-0.3885039270836045,1.2527558804401882,1.2521296325630609,1.452106435025934,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
6149,0.3383126324071739,0.3383126324071739,0.3221430574144351,-0.3465837654095362,0.343866414534234,0.3286879646967808,-1.1999960116281372,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6151,0.0287015449497775,0.0287015449497775,0.0213591583635911,-0.1904866447121359,0.0244346419670811,0.0565449979549991,-0.2916956338252315,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6153,0.0502676072593859,0.0502676072593856,0.0366684438557314,-0.3580650340054223,0.0479904078299762,0.0461545688467337,-1.808054406775322,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6154,-0.9495632477080872,-0.9495632477080872,-0.9498444796609422,-0.1390569465772207,-0.946180321776427,-0.947257900189038,0.2345168389301698,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6155,0.1169167295252105,0.1169167295252106,0.1119504497193254,-0.1129130897894469,0.1226351409947306,0.1569858126682308,0.1246876063118893,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6157,-0.3250523926628722,-0.3250523926628723,-0.3355555625146945,-0.3911115216637651,-0.3255777950060921,-0.3378017567567592,-0.7122868905377652,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6158,-0.8423675777756962,-0.8423675777756962,-0.8465559888935736,-0.3650097937731013,-0.8405825741875296,-0.8474223344640865,1.9850517343019964,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6159,0.2593702669937464,0.2593702669937465,0.2417290588814463,-0.401681508574478,0.2548956856303056,0.236645769164932,1.6273703253918876,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6161,-0.7250764051054555,-0.7250764051054555,-0.7264280632354722,-0.1319353048150726,-0.7208424995562454,-0.7215053599210633,1.9299267171640853,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6165,1.173736051053606,1.1737360510536057,1.1663174989643708,-0.0736660084872091,1.1892957338812609,1.2479808690360932,0.0478913038106011,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6168,3.771853051924556,3.771853051924556,3.714314767242684,-0.3917183418381096,3.7645115105150766,3.715045445649487,-0.1486932038707782,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6169,0.6871069633197393,0.6871069633197392,0.6644882585553233,-0.4010047732978845,0.6822441948885329,0.656493973537033,1.1510228490551313,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6170,0.9305037755442565,0.9305037755442566,0.9664805744679388,0.6599625908512262,1.0132120804523732,0.9454107425348018,0.4893122425714296,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6171,-0.170528911874463,-0.1705289118744631,-0.1173032332646153,1.7139156153523405,-0.1613455290254923,-0.1707975909338707,0.4979386765510263,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
6172,0.2501444583217885,0.2501444583217886,0.275120991363521,0.6262535540991568,0.2167192836514108,0.28340270015212,-1.292572376287224,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
