Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
5507,-0.4750276085391187,-0.4750276085391188,-0.42022730376359557,2.2912078831151383,-0.46779908507038453,-0.4693298275779036,-0.38995282086112615,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5508,-0.07387534433537891,-0.07387534433537904,-0.08434567551114094,-0.30411032902378915,-0.06989216870327121,-0.07367035926123858,-0.09181484649311192,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5510,-0.09904946175618631,-0.09904946175618619,-0.11138035559918234,-0.36789841362052966,-0.10448814484415993,-0.10446691703742274,-1.1048948370238023,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
5511,-1.310874121595984,-1.3108741215959843,-1.3100603659057863,-0.38587352747080944,-1.311636198226387,-1.3127813302566396,0.28332983120496097,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5512,-0.5712698342902812,-0.5712698342902812,-0.5783738059770256,-0.3640972517913444,-0.5747423213790631,-0.5745661585038931,-0.0411082467593848,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5514,1.4303428109816652,1.4303428109816647,1.4164118985387113,-0.15291646951634208,1.433103869398182,1.4973511676344615,0.5608485243534509,0.11776232490204469,1.7996781785743048,0.9753269690652163
5516,1.9112248663071403,1.9112248663071394,1.8759691874200273,-0.38035968358282923,1.89974347480478,1.8884548628451343,-0.062779532122762,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
5517,0.8286555488548474,0.8286555488548472,0.8047647458885754,-0.39407062833389106,0.8236053821616598,0.8029406465042619,-0.5455091669322286,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
5518,0.5298568741085352,0.5298568741085351,0.5100358224555396,-0.38112570464591117,0.5140373349936223,0.5206508314575184,-0.24940506724233033,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5520,-0.8132093213233046,-0.8132093213233048,-0.8166802895722897,-0.29824587172057204,-0.8169876236406283,-0.8093240944004471,-1.0762803243109937,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
5522,0.3617826195637343,0.3617826195637341,0.34420072750241193,-0.3731030453940341,0.3553284508775451,0.3519575302551806,0.44996728759131754,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
5524,0.9794769535519617,0.9794769535519624,1.0161001184060565,0.6591994605426044,1.0538467697051934,0.9824996509635838,0.5958451955389699,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5525,-0.050323088821234575,-0.050323088821234804,-0.059597157112851885,-0.26250401155024666,-0.04827614282773821,-0.04283479624436192,1.534373159075259,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5526,-0.1799897729966619,-0.17998977299666213,-0.18202785457798906,-0.06320035657056255,-0.17781528863220106,-0.1613560021694877,1.400137430319583,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5527,-0.4251494785979864,-0.42514947859798646,-0.4339756889447152,-0.3698560634471544,-0.43209240715428093,-0.42834169376405073,-1.3169788724246199,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5530,-0.47615586030027546,-0.4761558603002756,-0.4849057043898465,-0.39020752570100076,-0.4829914297075907,-0.4837573156747993,0.8619321103242549,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5531,1.1482916233150215,1.1482916233150215,1.1201086871087216,-0.40364927400234957,1.1413344870206958,1.107654281041117,1.1585972788908745,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5532,-0.04058016475874653,-0.04058016475874665,-0.054516963723029006,-0.39616009764837595,-0.04482903289570194,-0.056605008300267386,0.25787133092371217,0.11776232490204469,1.7996781785743048,0.9753269690652163
5533,-0.7400139883182686,-0.7400139883182687,-0.7292849696362123,0.5636984487299695,-0.7239208851056912,-0.7403030399412461,-0.6155025093032653,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5535,-0.5566965823753414,-0.5566965823753415,-0.5601108431971251,-0.18695030030961415,-0.5579959039900085,-0.5391729375855479,0.26425348939642185,0.11776232490204469,1.7996781785743048,0.9753269690652163
5537,-1.1151341936578218,-1.1151341936578218,-1.1153038848747097,-0.23387600350582471,-1.1167228812162866,-1.1106465385401423,1.165330105411535,0.11776232490204469,1.7996781785743048,0.9753269690652163
5538,1.4185314253570567,1.4185314253570562,1.4759867706717216,0.8689859542004914,1.5279181443214305,1.4421087195421294,-0.884114234033798,0.11776232490204469,1.7996781785743048,0.9753269690652163
5539,0.26246120671441525,0.2624612067144152,0.24570278305747847,-0.37961870430101813,0.2661930986493296,0.24391165984171395,0.42051117156342616,0.11776232490204469,1.7996781785743048,0.9753269690652163
5540,-0.3231719730609447,-0.3231719730609447,-0.32563355594926713,-0.09684626258790321,-0.317573992577489,-0.293266115356601,0.9435676318872679,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
5541,-0.09357273966557168,-0.09357273966557188,-0.09139141531969308,0.07382220981453738,-0.09669715072608649,-0.06735025783540481,0.04810170463937194,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
5543,2.8743287759244622,2.874328775924462,2.8264324957354034,-0.39797668084928517,2.849161435894176,2.83078956986185,0.519820362743174,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5545,0.5480264285121614,0.5480264285121614,0.5320209462931235,-0.298429085645499,0.5480098392509979,0.5552855951517363,1.0693873274921177,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5546,1.2555343037374607,1.2555343037374602,1.3778872356467817,1.902476840327402,1.344387890033269,1.2637773258591933,-0.5369528665622219,2.4885691314391245,-0.654013043561935,0.2594755368356801
5547,0.08757043111262659,0.0875704311126266,0.07307987623478897,-0.37127002376048024,0.07178945780774455,0.0826232818569248,-0.5751055501793001,2.4885691314391245,-0.654013043561935,0.2594755368356801
5548,-0.7958624504955215,-0.7958624504955215,-0.7998800087875139,-0.32258896590181735,-0.7958820189687144,-0.7954701889227599,-0.6020368562619436,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5551,2.1420463724437653,2.142046372443765,2.102296794971105,-0.40219800494461155,2.1344832329861996,2.0897097317687168,-0.27559997042427664,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5552,1.6739746756564235,1.6739746756564244,1.640478690858411,-0.3921682405227586,1.6527198830511636,1.6497441278890206,0.836543743652596,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5553,-0.23017347112310738,-0.23017347112310738,-0.239530163835618,-0.31580349336520025,-0.22369307600809785,-0.23402833957904626,1.0350919924025015,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5554,-0.8448708863707624,-0.8448708863707625,-0.8489513065833021,-0.35950856005110104,-0.8462547711884106,-0.8476326242748364,-1.729574897643869,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5558,-0.4405454140887694,-0.44054541408876946,-0.44882642847668935,-0.3545084878753464,-0.44404273040254283,-0.4432115160461734,-0.3272533738874717,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5559,-0.09150427810345119,-0.09150427810345121,-0.10306013271228297,-0.34195178730672504,-0.10282585365510012,-0.08972982571434802,-1.9511269703393657,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5561,-0.4180508946007094,-0.4180508946007095,-0.42726681052607973,-0.3822910323969655,-0.41608666289762375,-0.42834169376405073,-1.782806307322844,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5563,1.2120378478203706,1.2120378478203706,1.1838945642457788,-0.39145516625279103,1.2134675507226316,1.1821748180170795,-0.9479358187608956,2.4885691314391245,-0.654013043561935,0.2594755368356801
5564,-1.0284468500089545,-1.0284468500089545,-1.0309914606548756,-0.4012351824609902,-1.0300853421183216,-1.034450058412863,1.669871292803559,2.4885691314391245,-0.654013043561935,0.2594755368356801
5566,0.23468975971844536,0.234689759718445,0.21901186070929213,-0.3608287039759862,0.21527020573527506,0.23301717396858931,-1.231556135943735,-0.09368789180103337,-0.661390180717279,0.22962260979396024
5568,-0.7682085297246721,-0.7682085297246721,-0.7736905357907852,-0.3946248193687145,-0.7700053710036744,-0.7764020878573314,0.3111027406026872,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5571,-0.8901419882871718,-0.890141988287172,-0.894255069983247,-0.39749806297658724,-0.8928572781212938,-0.8970983775664978,-0.10338689207549773,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5572,-0.6927801984423472,-0.6927801984423472,-0.6973765809514644,-0.2991840855659124,-0.6956576805342591,-0.6895919707006366,1.264639296591283,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5575,0.31237459452308386,0.31237459452308375,0.2994107495676636,-0.2780833165812769,0.3304761014562338,0.3069729846402734,-0.2881188197361304,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5576,-0.07074914674717422,-0.07074914674717422,-0.08411550595671263,-0.38957357189150194,-0.06939454958036138,-0.08708799529890791,0.29090426104070444,2.0694243241138985,-0.6608531949120066,0.4935824618062558
5577,1.6541480014785985,1.6541480014785983,1.736128411318336,1.133793690976808,1.7852711762559574,1.6921717134143779,-0.8229577264711284,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
5578,-0.4574104273935587,-0.4574104273935588,-0.4389157228530797,0.747573663538847,-0.4647187114121052,-0.4522517481836834,-0.19217604181671294,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5579,0.9543263413761784,0.9543263413761782,0.9381599919792104,-0.23723235652711236,0.9387151501555362,0.9916836176988811,-0.1377523607747044,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5580,-1.0396470992629365,-1.0396470992629365,-1.0204500332996833,1.7677914010106208,-1.051608050229766,-1.0315407382625565,-1.9725878548739721,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
5582,-0.4617824029680406,-0.46178240296804063,-0.4593098457951163,0.08370267263057309,-0.4631120671648057,-0.44212445037615433,-0.6417324792900067,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5583,-0.9039983302288765,-0.9039983302288765,-0.8897917309198375,0.9714533280464219,-0.8830734180125704,-0.9005866967347215,-1.5265380978801895,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5584,-0.6802401502219917,-0.6802401502219918,-0.6868632790740945,-0.40132279590474057,-0.6812318424725962,-0.6915658978401064,1.9703236762880503,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5585,-0.581001005730257,-0.5810010057302571,-0.5883514340479419,-0.3807401660410286,-0.5887797594845825,-0.5861509634666016,-1.0745971176808284,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5586,-1.0518228161854184,-1.0518228161854186,-1.0520330807280078,-0.18806931041548527,-1.0523846232326546,-1.0448404875211283,0.1894910615732502,2.4885691314391245,-0.654013043561935,0.2594755368356801
5587,-1.2802115294620502,-1.2802115294620504,-1.2795653802110376,-0.34207643376780444,-1.2792785177344552,-1.2819669138715344,1.0832737821909806,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5588,-1.438272549626586,-1.4382725496265862,-1.4360076993794635,-0.35864960986174294,-1.4378175525242158,-1.4393840355565277,-1.0914291839824806,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5589,-0.15212430502059546,-0.15212430502059573,-0.1637478751116602,-0.36381227095494273,-0.15916110202485825,-0.15472706057972943,-1.1461333994628502,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5592,-0.7560563180472144,-0.7560563180472144,-0.7604089274607152,-0.31933883006829056,-0.7594461798428436,-0.7544247146712643,-0.020909767197402018,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5595,1.4765423700765266,1.4765423700765263,1.4486205680213204,-0.3457349817683741,1.4607644085601077,1.480033785787353,0.9460924418325158,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5596,-1.382353571714261,-1.382353571714261,-1.3801035507299448,3.1250764040916906e-05,-1.3820797155794016,-1.382112516783895,-1.348959798397759,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5597,-0.5389383697596367,-0.5389383697596367,-0.5466193541327242,-0.3743770158509462,-0.5396487261152645,-0.5454960806771016,1.6387319701455028,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
5598,-0.058009303944113896,-0.05800930394411405,-0.06786984778514106,-0.2817190447910578,-0.04602667021630027,-0.06080197469514082,-1.3510638066854654,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
5599,-0.15244162582842102,-0.15244162582842127,-0.16494845252709528,-0.39191081492560287,-0.1521726373893817,-0.1688487109429793,-1.0415641875638362,2.4885691314391245,-0.654013043561935,0.2594755368356801
5600,-1.298698404673502,-1.298698404673502,-1.2975576987087707,-0.2587818604337874,-1.2995789828539777,-1.2976742624889188,-0.21910734789935646,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5602,0.20559026637861416,0.2055902663786139,0.19307821557855934,-0.28996302930661155,0.20170956185708294,0.2158649109484015,-0.7459510231410698,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5603,-0.9317932824698706,-0.9317932824698706,-0.9353789407841924,-0.3940385194072901,-0.934111427609959,-0.9376904658421209,0.16803017703864348,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5604,-0.25919069610535433,-0.25919069610535456,-0.26981480752878845,-0.3692194302252173,-0.25889996400487464,-0.26712113666196696,1.0176287236145372,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5608,-0.45252133642854664,-0.45252133642854664,-0.45738084703124965,-0.21865173448628067,-0.4582978722414515,-0.438732122872316,0.6772001826636223,-0.27316889104441333,-0.461228834259116,-0.5294556328583452
5610,-0.36213191668838407,-0.3621319166883841,-0.3717116913355551,-0.37227049504264526,-0.3641807497962706,-0.3687066911190059,-0.7949744162446317,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5612,-1.1720521444836711,-1.1720521444836711,-1.1685870831836145,0.24087587154296405,-1.1675162427823118,-1.1678175770153925,-0.45980589601298255,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5613,-0.5871946377941064,-0.5871946377941064,-0.5933238090621754,-0.325826001439228,-0.5857757244598115,-0.5876616067574527,-0.18333920700834552,-0.27316889104441333,-0.461228834259116,-0.5294556328583452
5614,-0.7434927645818349,-0.7434927645818349,-0.7479127695671548,-0.3161556043065317,-0.743841720507851,-0.7431509630444831,1.5070210513350746,-0.27316889104441333,-0.461228834259116,-0.5294556328583452
5615,-1.1009722835308038,-1.100972283530804,-1.1006170946292604,-0.15914709904975244,-1.097636890809664,-1.0987424335864326,0.7866086136243612,-0.27316889104441333,-0.461228834259116,-0.5294556328583452
5617,-0.3966023585162214,-0.3966023585162215,-0.406460122627305,-0.39793157987976435,-0.40278370458644913,-0.40875414556088213,-1.647308173594544,-0.27316889104441333,-0.461228834259116,-0.5294556328583452
5619,0.6011717875116434,0.6011717875116432,0.6362238441842137,0.7346196784179514,0.6678172218034013,0.6063718716006686,-0.41814653191639334,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5620,-0.273458379834981,-0.2734583798349813,-0.21169767475846618,2.1553073563523024,-0.28396705744844086,-0.2774033935846714,-0.399631258984576,-0.27316889104441333,-0.461228834259116,-0.5294556328583452
5623,-0.42476164205508876,-0.42476164205508893,-0.43261052508534614,-0.3304804422640942,-0.4248519171862159,-0.4259727367217776,0.3068947240272744,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5624,0.43784559246171023,0.43784559246170995,0.5395238157747874,2.2421316604507506,0.4693467439745273,0.4167850525032604,0.938518011996772,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
5625,-0.2519393280154205,-0.25193932801542074,-0.2634641964588184,-0.39741638108043315,-0.25578062414514346,-0.2666008096638078,0.06535457259856528,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
5637,-0.1694476706033545,-0.16944767060335458,-0.18158137526077794,-0.3861992589650265,-0.17902673836754948,-0.17866389047843406,1.249911238577337,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
